## pattern_ID, initial_length, broken_length, max_stress(GPa)
936	303.6	366.6	0.9286
937	303.6	325.8	5.788
938	303.6	327.6	5.0738
939	303.6	331.8	4.0983
940	303.6	329.4	3.2597
941	303.6	329.4	5.89
942	303.6	333.6	6.0553
943	303.6	326.4	3.6172
944	303.6	327.0	5.7902
945	303.6	329.4	4.5948
946	303.6	335.4	3.2532
947	303.6	328.2	5.0656
948	303.6	335.4	3.7546
949	303.6	330.6	2.5775
950	303.6	326.4	3.845
951	303.6	331.8	3.4522
952	303.6	336.0	2.3723
953	303.6	327.0	1.7355
954	303.6	330.6	3.8404
955	303.6	331.2	3.477
956	303.6	330.6	3.4441
957	303.6	326.4	3.8352
958	303.6	328.2	3.754
959	303.6	339.6	2.6699
960	303.6	328.8	3.9556
961	303.6	335.4	2.5576
962	303.6	342.6	1.684
963	303.6	331.8	2.0695
964	303.6	328.8	1.9621
965	303.6	345.6	1.7916
966	303.6	358.8	1.3151
967	303.6	336.0	1.9116
968	303.6	341.4	1.8116
969	303.6	346.2	1.5238
970	303.6	334.2	2.0227
971	303.6	329.4	1.9891
972	303.6	328.8	1.9343
973	303.6	331.2	2.0198
974	303.6	327.0	1.9792
975	303.6	351.6	1.5857
976	303.6	324.0	4.5638
977	303.6	327.6	3.9582
978	303.6	329.4	3.1538
979	303.6	333.0	2.4039
980	303.6	328.8	4.1976
981	303.6	331.2	4.3887
982	303.6	330.0	3.3227
983	303.6	327.6	4.6204
984	303.6	328.2	4.3609
985	303.6	330.0	3.2978
986	303.6	326.4	4.4952
987	303.6	334.2	3.3578
988	303.6	334.2	2.3207
989	303.6	322.8	2.8256
990	303.6	323.4	2.7563
991	303.6	331.8	2.2725
992	303.6	354.6	1.9116
993	303.6	325.2	2.5604
994	303.6	342.6	2.5115
995	303.6	351.6	1.4802
996	303.6	326.4	2.6612
997	303.6	331.8	2.2319
998	303.6	333.0	2.2754
999	303.6	323.4	2.7512
1000	303.6	324.0	2.7567
1001	303.6	331.2	2.1604
1002	303.6	337.8	1.9343
1003	303.6	337.8	1.9461
1004	303.6	337.2	1.8605
1005	303.6	360.0	1.6331
1006	303.6	342.6	1.9053
1007	303.6	352.2	1.7239
1008	303.6	373.2	0.916
1009	303.6	349.2	1.8868
1010	303.6	336.6	1.4102
1011	303.6	343.8	1.4352
1012	303.6	340.8	1.9747
1013	303.6	338.4	1.9301
1014	303.6	341.4	1.8701
1015	303.6	321.6	3.5604
1016	303.6	325.8	3.298
1017	303.6	326.4	2.7232
1018	303.6	328.8	2.2269
1019	303.6	325.2	3.6862
1020	303.6	327.0	3.649
1021	303.6	332.4	3.4647
1022	303.6	324.0	3.695
1023	303.6	324.6	3.5161
1024	303.6	332.4	2.3126
1025	303.6	325.8	3.5049
1026	303.6	336.6	2.3059
1027	303.6	338.4	1.55
1028	303.6	328.2	2.8002
1029	303.6	330.0	2.6494
1030	303.6	328.8	2.5296
1031	303.6	329.4	2.0936
1032	303.6	327.0	2.757
1033	303.6	325.8	2.5983
1034	303.6	331.8	2.4758
1035	303.6	328.8	2.7234
1036	303.6	330.6	2.5066
1037	303.6	336.0	1.8774
1038	303.6	329.4	2.5103
1039	303.6	335.4	1.8978
1040	303.6	355.2	1.4071
1041	303.6	327.0	2.0353
1042	303.6	327.0	2.0288
1043	303.6	328.8	2.0151
1044	303.6	327.6	1.7185
1045	303.6	326.4	1.9803
1046	303.6	327.6	1.8944
1047	303.6	330.6	1.6113
1048	303.6	327.6	1.9892
1049	303.6	330.6	1.7987
1050	303.6	356.4	1.3509
1051	303.6	334.2	1.9128
1052	303.6	346.2	1.4148
1053	303.6	369.0	1.1666
1054	303.6	325.8	1.6009
1055	303.6	328.2	1.6242
1056	303.6	329.4	1.6083
1057	303.6	326.4	1.5259
1058	303.6	325.8	1.6045
1059	303.6	327.6	1.5816
1060	303.6	332.4	1.3429
1061	303.6	326.4	1.5914
1062	303.6	330.0	1.3758
1063	303.6	341.4	0.8622
1064	303.6	333.6	1.4518
1065	303.6	366.6	0.9792
1066	303.6	401.4	0.8364
1067	303.6	326.4	3.7981
1068	303.6	330.0	3.3583
1069	303.6	327.0	2.5255
1070	303.6	325.2	2.1559
1071	303.6	327.6	3.8095
1072	303.6	329.4	3.8245
1073	303.6	336.0	3.5901
1074	303.6	327.6	3.8823
1075	303.6	330.6	3.6901
1076	303.6	330.6	2.0161
1077	303.6	327.6	3.5243
1078	303.6	331.2	2.0985
1079	303.6	346.2	1.4603
1080	303.6	331.2	3.8527
1081	303.6	328.2	2.992
1082	303.6	326.4	2.2722
1083	303.6	324.6	2.0298
1084	303.6	331.2	3.8731
1085	303.6	332.4	3.9402
1086	303.6	339.0	3.6725
1087	303.6	331.8	3.8932
1088	303.6	330.6	3.3462
1089	303.6	327.0	1.6881
1090	303.6	331.2	3.4609
1091	303.6	327.0	1.7315
1092	303.6	369.6	1.1502
1093	303.6	329.4	3.4285
1094	303.6	326.4	2.5445
1095	303.6	325.8	1.7884
1096	303.6	326.4	1.5371
1097	303.6	333.0	3.4982
1098	303.6	336.6	3.6655
1099	303.6	342.0	3.6067
1100	303.6	327.6	3.3085
1101	303.6	328.8	3.2109
1102	303.6	327.6	1.611
1103	303.6	329.4	3.193
1104	303.6	327.0	1.5477
1105	303.6	361.8	0.8956
1106	303.6	322.2	3.5857
1107	303.6	327.0	3.2795
1108	303.6	327.0	2.6377
1109	303.6	325.2	2.1673
1110	303.6	325.2	3.6766
1111	303.6	327.6	3.6972
1112	303.6	334.2	3.5297
1113	303.6	323.4	3.7024
1114	303.6	325.2	3.4714
1115	303.6	333.0	2.3261
1116	303.6	323.4	3.2902
1117	303.6	337.8	2.2669
1118	303.6	337.8	1.504
1119	303.6	324.0	3.3993
1120	303.6	328.2	3.0367
1121	303.6	333.0	2.196
1122	303.6	328.2	1.6583
1123	303.6	326.4	3.3198
1124	303.6	331.2	3.4048
1125	303.6	334.8	3.3468
1126	303.6	325.2	3.4505
1127	303.6	325.2	3.317
1128	303.6	336.6	2.1851
1129	303.6	325.2	3.2641
1130	303.6	336.0	2.1704
1131	303.6	351.6	1.3587
1132	303.6	333.0	1.722
1133	303.6	333.6	1.6398
1134	303.6	345.6	1.4718
1135	303.6	359.4	1.1025
1136	303.6	334.2	1.6216
1137	303.6	342.0	1.4992
1138	303.6	348.0	1.395
1139	303.6	332.4	1.6925
1140	303.6	330.0	1.6581
1141	303.6	336.6	1.6192
1142	303.6	332.4	1.6868
1143	303.6	330.6	1.6364
1144	303.6	339.0	1.3013
1145	303.6	325.2	3.4797
1146	303.6	328.2	3.0316
1147	303.6	333.6	2.2253
1148	303.6	327.6	1.7609
1149	303.6	327.0	3.3016
1150	303.6	329.4	3.2769
1151	303.6	333.6	3.263
1152	303.6	325.8	3.5137
1153	303.6	327.0	3.4299
1154	303.6	334.8	2.3712
1155	303.6	325.2	3.2986
1156	303.6	334.2	2.3108
1157	303.6	338.4	1.5296
1158	303.6	331.8	1.7152
1159	303.6	331.8	1.667
1160	303.6	336.0	1.4707
1161	303.6	362.4	1.1703
1162	303.6	336.6	1.6016
1163	303.6	355.8	1.4864
1164	303.6	351.0	1.2859
1165	303.6	327.6	1.6758
1166	303.6	331.8	1.6154
1167	303.6	334.8	1.5877
1168	303.6	328.2	1.7198
1169	303.6	331.2	1.6357
1170	303.6	334.8	1.3555
1171	303.6	357.0	0.9441
1172	303.6	355.2	0.9422
1173	303.6	360.0	0.9414
1174	303.6	381.0	0.8999
1175	303.6	357.6	0.9441
1176	303.6	372.0	0.9387
1177	303.6	393.6	0.6301
1178	303.6	362.4	0.9351
1179	303.6	363.0	0.8144
1180	303.6	361.8	0.8289
1181	303.6	354.6	0.9363
1182	303.6	359.4	0.9382
1183	303.6	349.8	0.9064
1184	303.6	327.6	8.3352
1185	303.6	327.6	6.9401
1186	303.6	329.4	5.0341
1187	303.6	325.2	3.5013
1188	303.6	330.0	7.6655
1189	303.6	327.6	6.0064
1190	303.6	324.0	3.7263
1191	303.6	332.4	8.6393
1192	303.6	326.4	5.6928
1193	303.6	324.0	3.7031
1194	303.6	330.6	7.7303
1195	303.6	331.8	5.6395
1196	303.6	330.0	3.7434
1197	303.6	325.8	6.5075
1198	303.6	328.2	6.3992
1199	303.6	328.8	5.2703
1200	303.6	327.0	3.5687
1201	303.6	328.2	5.9558
1202	303.6	324.6	4.5361
1203	303.6	327.0	2.7336
1204	303.6	327.0	5.8843
1205	303.6	325.8	4.413
1206	303.6	325.8	3.3494
1207	303.6	329.4	6.1021
1208	303.6	330.0	5.3827
1209	303.6	329.4	3.7253
1210	303.6	324.6	4.4887
1211	303.6	326.4	4.5698
1212	303.6	327.0	4.5743
1213	303.6	328.8	3.5722
1214	303.6	327.6	4.4953
1215	303.6	329.4	3.5199
1216	303.6	325.8	1.9805
1217	303.6	324.0	4.0298
1218	303.6	325.2	2.5526
1219	303.6	337.2	1.996
1220	303.6	331.2	3.7527
1221	303.6	331.2	3.4186
1222	303.6	333.6	3.2281
1223	303.6	324.6	3.2118
1224	303.6	327.6	3.3415
1225	303.6	328.2	3.349
1226	303.6	328.2	3.2026
1227	303.6	324.0	3.2137
1228	303.6	325.2	3.0553
1229	303.6	325.8	1.5917
1230	303.6	324.6	3.097
1231	303.6	327.6	1.6925
1232	303.6	348.6	1.3064
1233	303.6	327.0	2.3195
1234	303.6	337.8	1.833
1235	303.6	340.8	1.6305
1236	303.6	325.8	7.0174
1237	303.6	325.8	5.7478
1238	303.6	327.6	4.6694
1239	303.6	327.6	3.4846
1240	303.6	330.0	6.9457
1241	303.6	331.2	6.245
1242	303.6	327.0	3.8638
1243	303.6	327.0	6.6301
1244	303.6	325.8	4.7482
1245	303.6	327.0	2.8528
1246	303.6	325.8	5.8929
1247	303.6	331.8	4.0173
1248	303.6	331.8	3.5064
1249	303.6	325.2	5.4286
1250	303.6	325.2	4.2805
1251	303.6	328.8	3.6669
1252	303.6	328.2	3.1967
1253	303.6	327.6	5.7523
1254	303.6	330.6	5.7965
1255	303.6	331.2	3.8539
1256	303.6	325.2	5.4474
1257	303.6	325.2	3.8903
1258	303.6	328.2	2.0962
1259	303.6	324.6	4.4026
1260	303.6	325.2	2.6624
1261	303.6	339.0	2.0511
1262	303.6	325.2	3.6216
1263	303.6	323.4	2.6246
1264	303.6	324.6	1.8422
1265	303.6	324.0	1.5835
1266	303.6	327.6	3.6808
1267	303.6	328.8	3.6658
1268	303.6	330.0	3.4147
1269	303.6	324.6	3.57
1270	303.6	324.6	3.2834
1271	303.6	328.8	1.6749
1272	303.6	325.2	3.2475
1273	303.6	328.8	1.6199
1274	303.6	361.2	0.9398
1275	303.6	331.2	8.3265
1276	303.6	328.8	6.2434
1277	303.6	325.2	4.3637
1278	303.6	325.8	3.3058
1279	303.6	328.8	7.089
1280	303.6	327.0	5.7421
1281	303.6	322.2	3.5641
1282	303.6	342.6	9.6441
1283	303.6	328.8	5.9841
1284	303.6	327.6	3.7838
1285	303.6	329.4	6.9405
1286	303.6	329.4	4.8351
1287	303.6	328.2	2.8353
1288	303.6	328.8	5.9615
1289	303.6	328.2	4.6164
1290	303.6	324.0	2.6596
1291	303.6	325.8	1.8414
1292	303.6	327.6	4.5665
1293	303.6	327.0	3.8466
1294	303.6	325.8	3.5485
1295	303.6	329.4	5.8158
1296	303.6	331.8	6.0026
1297	303.6	327.0	3.5763
1298	303.6	329.4	5.9216
1299	303.6	327.0	3.6317
1300	303.6	325.2	1.772
1301	303.6	327.6	3.6491
1302	303.6	328.2	3.5285
1303	303.6	325.8	1.9897
1304	303.6	351.6	1.3982
1305	303.6	327.0	2.778
1306	303.6	334.2	2.0176
1307	303.6	330.6	1.673
1308	303.6	328.2	3.545
1309	303.6	327.0	3.245
1310	303.6	331.8	3.4834
1311	303.6	327.6	3.6816
1312	303.6	327.6	3.461
1313	303.6	325.8	1.7198
1314	303.6	327.0	6.7145
1315	303.6	329.4	5.5888
1316	303.6	328.8	4.0424
1317	303.6	325.8	2.6
1318	303.6	328.8	5.8821
1319	303.6	326.4	4.7408
1320	303.6	324.6	3.3887
1321	303.6	331.2	6.4758
1322	303.6	328.2	5.5102
1323	303.6	324.0	3.6262
1324	303.6	330.0	6.7199
1325	303.6	330.0	4.887
1326	303.6	332.4	3.0597
1327	303.6	327.0	4.6264
1328	303.6	327.0	4.3539
1329	303.6	334.8	3.2274
1330	303.6	337.8	1.9766
1331	303.6	333.0	3.8899
1332	303.6	327.0	2.6569
1333	303.6	331.2	1.6748
1334	303.6	330.6	4.481
1335	303.6	329.4	3.538
1336	303.6	327.6	3.2915
1337	303.6	328.8	4.7165
1338	303.6	328.2	4.4868
1339	303.6	334.2	2.9945
1340	303.6	326.4	2.7647
1341	303.6	326.4	2.7502
1342	303.6	326.4	2.6411
1343	303.6	340.2	1.6283
1344	303.6	327.6	2.6813
1345	303.6	345.6	1.8852
1346	303.6	358.8	0.9299
1347	303.6	333.0	2.6963
1348	303.6	328.8	1.6
1349	303.6	328.2	1.6144
1350	303.6	330.6	2.6696
1351	303.6	330.6	2.7195
1352	303.6	328.2	2.6789
1353	303.6	325.2	5.6706
1354	303.6	325.8	4.9295
1355	303.6	323.4	3.663
1356	303.6	327.0	2.6818
1357	303.6	328.2	5.1628
1358	303.6	328.2	4.8797
1359	303.6	324.6	3.4337
1360	303.6	325.8	5.4759
1361	303.6	333.0	6.027
1362	303.6	330.0	3.614
1363	303.6	325.2	5.2864
1364	303.6	326.4	3.782
1365	303.6	336.0	2.3614
1366	303.6	325.2	4.4748
1367	303.6	325.8	4.1761
1368	303.6	327.6	3.4105
1369	303.6	330.6	2.7452
1370	303.6	325.8	3.9643
1371	303.6	326.4	3.3282
1372	303.6	330.6	2.5156
1373	303.6	325.2	4.333
1374	303.6	328.2	4.0659
1375	303.6	334.2	3.6571
1376	303.6	327.6	4.2675
1377	303.6	328.2	3.4037
1378	303.6	337.2	2.3056
1379	303.6	324.6	2.6546
1380	303.6	325.2	2.5915
1381	303.6	325.8	2.5732
1382	303.6	326.4	2.1159
1383	303.6	323.4	2.4788
1384	303.6	325.8	2.1519
1385	303.6	330.6	1.7972
1386	303.6	324.6	2.5823
1387	303.6	332.4	2.4263
1388	303.6	336.0	1.9435
1389	303.6	333.0	2.4237
1390	303.6	325.8	1.8994
1391	303.6	326.4	1.6821
1392	303.6	325.2	1.7471
1393	303.6	327.6	1.7359
1394	303.6	327.0	1.7513
1395	303.6	329.4	1.7068
1396	303.6	327.6	1.7064
1397	303.6	325.2	1.6657
1398	303.6	330.0	1.3647
1399	303.6	326.4	1.735
1400	303.6	331.8	1.472
1401	303.6	364.8	1.0048
1402	303.6	335.4	1.7068
1403	303.6	355.2	1.2585
1404	303.6	366.0	1.0436
1405	303.6	325.8	4.5879
1406	303.6	327.0	3.8745
1407	303.6	325.8	3.2281
1408	303.6	326.4	2.6581
1409	303.6	328.8	4.6086
1410	303.6	328.8	4.6086
1411	303.6	331.8	3.757
1412	303.6	327.0	4.6564
1413	303.6	327.0	4.1894
1414	303.6	331.2	2.6262
1415	303.6	327.0	4.2952
1416	303.6	325.2	2.8268
1417	303.6	341.4	1.9423
1418	303.6	324.0	3.8319
1419	303.6	327.6	3.0757
1420	303.6	326.4	2.5028
1421	303.6	327.0	2.2617
1422	303.6	328.2	3.9578
1423	303.6	328.2	3.9175
1424	303.6	331.2	3.3227
1425	303.6	325.8	3.8638
1426	303.6	325.8	3.298
1427	303.6	326.4	1.8118
1428	303.6	325.8	3.3883
1429	303.6	332.4	1.8661
1430	303.6	377.4	1.4637
1431	303.6	325.2	3.3232
1432	303.6	325.2	2.4807
1433	303.6	325.8	1.8252
1434	303.6	325.8	1.5505
1435	303.6	327.6	3.4505
1436	303.6	328.8	3.4483
1437	303.6	329.4	3.2243
1438	303.6	325.2	3.3035
1439	303.6	325.2	3.0582
1440	303.6	329.4	1.6086
1441	303.6	325.2	2.9982
1442	303.6	330.0	1.5666
1443	303.6	360.6	0.9384
1444	303.6	328.8	6.2911
1445	303.6	328.2	5.1086
1446	303.6	325.8	3.2774
1447	303.6	324.0	2.468
1448	303.6	330.0	5.5539
1449	303.6	328.8	4.604
1450	303.6	325.2	3.4142
1451	303.6	329.4	6.1536
1452	303.6	337.8	6.5408
1453	303.6	328.2	3.5231
1454	303.6	330.6	5.9416
1455	303.6	329.4	3.8275
1456	303.6	330.6	2.0915
1457	303.6	328.2	5.6867
1458	303.6	329.4	4.5032
1459	303.6	324.6	2.6482
1460	303.6	328.2	1.7852
1461	303.6	328.2	4.4268
1462	303.6	328.2	3.9149
1463	303.6	325.2	3.2918
1464	303.6	333.0	6.1139
1465	303.6	341.4	6.6048
1466	303.6	327.0	3.4273
1467	303.6	330.0	5.6435
1468	303.6	328.2	3.5405
1469	303.6	325.8	1.7546
1470	303.6	328.8	3.6262
1471	303.6	327.0	3.3974
1472	303.6	333.6	1.9796
1473	303.6	343.8	1.3776
1474	303.6	328.2	2.6967
1475	303.6	327.6	1.9826
1476	303.6	331.2	1.644
1477	303.6	327.6	3.3968
1478	303.6	328.8	3.3519
1479	303.6	332.4	3.3627
1480	303.6	327.0	3.4261
1481	303.6	330.0	3.4041
1482	303.6	326.4	1.7047
1483	303.6	325.2	5.4776
1484	303.6	326.4	4.6421
1485	303.6	326.4	3.2269
1486	303.6	329.4	2.2526
1487	303.6	328.2	4.8543
1488	303.6	328.2	4.2191
1489	303.6	325.8	3.3452
1490	303.6	326.4	5.3362
1491	303.6	334.8	6.0394
1492	303.6	330.6	3.6294
1493	303.6	324.6	5.1626
1494	303.6	327.6	3.8215
1495	303.6	334.8	2.3611
1496	303.6	327.6	3.5164
1497	303.6	326.4	3.4386
1498	303.6	334.8	2.4728
1499	303.6	341.4	1.7638
1500	303.6	331.8	2.9823
1501	303.6	330.6	2.2623
1502	303.6	331.2	1.6018
1503	303.6	328.8	3.4113
1504	303.6	330.6	3.3641
1505	303.6	329.4	3.1793
1506	303.6	326.4	3.4853
1507	303.6	327.6	3.4556
1508	303.6	336.6	2.2261
1509	303.6	324.0	1.662
1510	303.6	324.0	1.6595
1511	303.6	324.6	1.6101
1512	303.6	349.8	1.2782
1513	303.6	325.2	1.633
1514	303.6	334.8	1.4239
1515	303.6	361.8	0.802
1516	303.6	327.6	1.5887
1517	303.6	337.8	1.4902
1518	303.6	342.0	1.4515
1519	303.6	325.2	1.624
1520	303.6	324.0	1.6598
1521	303.6	325.8	1.5975
1522	303.6	322.2	3.6059
1523	303.6	322.8	3.5024
1524	303.6	325.2	2.9699
1525	303.6	332.4	2.4964
1526	303.6	324.0	3.4814
1527	303.6	328.2	3.2748
1528	303.6	336.6	2.3134
1529	303.6	324.6	3.7003
1530	303.6	326.4	3.3981
1531	303.6	332.4	3.4409
1532	303.6	322.2	3.7001
1533	303.6	324.0	3.3266
1534	303.6	333.0	2.2352
1535	303.6	321.6	3.3573
1536	303.6	323.4	3.3252
1537	303.6	326.4	2.7487
1538	303.6	333.6	2.342
1539	303.6	327.0	3.1819
1540	303.6	330.6	2.8838
1541	303.6	333.0	1.8638
1542	303.6	325.2	3.4275
1543	303.6	333.6	3.6405
1544	303.6	332.4	3.3786
1545	303.6	322.8	3.3557
1546	303.6	324.6	3.1235
1547	303.6	335.4	2.1945
1548	303.6	332.4	2.0797
1549	303.6	333.0	1.9839
1550	303.6	333.0	1.9653
1551	303.6	349.8	1.9443
1552	303.6	330.6	2.0596
1553	303.6	342.6	1.9799
1554	303.6	352.8	1.3266
1555	303.6	339.6	2.0328
1556	303.6	337.2	1.8691
1557	303.6	336.0	1.7539
1558	303.6	334.2	1.9694
1559	303.6	325.2	1.7556
1560	303.6	326.4	1.6044
1561	303.6	345.6	1.3125
1562	303.6	352.8	1.3415
1563	303.6	343.2	1.3373
1564	303.6	349.2	1.3314
1565	303.6	349.8	1.3397
1566	303.6	340.8	1.3341
1567	303.6	354.0	0.8432
1568	303.6	340.8	1.3101
1569	303.6	370.8	1.0042
1570	303.6	381.6	0.8939
1571	303.6	351.6	1.2411
1572	303.6	364.8	1.0801
1573	303.6	382.8	0.9549
1574	303.6	326.4	2.8789
1575	303.6	328.2	2.7597
1576	303.6	332.4	2.5305
1577	303.6	331.2	2.3179
1578	303.6	327.0	2.8296
1579	303.6	328.2	2.6125
1580	303.6	330.6	2.0454
1581	303.6	326.4	2.8278
1582	303.6	333.0	2.6174
1583	303.6	333.6	2.6369
1584	303.6	325.2	2.9687
1585	303.6	333.6	2.4253
1586	303.6	339.6	1.8111
1587	303.6	325.8	2.0953
1588	303.6	337.2	2.1667
1589	303.6	340.2	1.9258
1590	303.6	341.4	1.8095
1591	303.6	325.8	2.1186
1592	303.6	325.8	2.1053
1593	303.6	327.6	1.6949
1594	303.6	326.4	2.0828
1595	303.6	331.2	1.8175
1596	303.6	339.0	1.6679
1597	303.6	328.2	2.0184
1598	303.6	334.8	1.8944
1599	303.6	366.0	1.3899
1600	303.6	330.6	1.6479
1601	303.6	336.0	1.6302
1602	303.6	339.6	1.4508
1603	303.6	337.2	1.2665
1604	303.6	333.6	1.6787
1605	303.6	331.2	1.6414
1606	303.6	327.0	1.6171
1607	303.6	325.2	1.6713
1608	303.6	329.4	1.5849
1609	303.6	340.8	1.3559
1610	303.6	329.4	1.601
1611	303.6	335.4	1.3527
1612	303.6	361.2	0.8253
1613	303.6	327.0	3.7865
1614	303.6	328.8	3.865
1615	303.6	328.2	2.9012
1616	303.6	334.8	2.2949
1617	303.6	331.2	3.5446
1618	303.6	333.6	3.1635
1619	303.6	335.4	2.2944
1620	303.6	328.2	3.7692
1621	303.6	331.2	3.5617
1622	303.6	338.4	3.6833
1623	303.6	326.4	3.799
1624	303.6	329.4	3.5282
1625	303.6	331.2	2.0486
1626	303.6	326.4	3.4887
1627	303.6	327.0	3.2236
1628	303.6	328.2	2.2075
1629	303.6	338.4	1.6559
1630	303.6	335.4	2.8611
1631	303.6	338.4	2.5024
1632	303.6	337.8	2.2032
1633	303.6	327.6	3.485
1634	303.6	327.0	3.4221
1635	303.6	337.2	3.5616
1636	303.6	327.6	3.5103
1637	303.6	328.2	3.2226
1638	303.6	325.8	1.6605
1639	303.6	329.4	3.3756
1640	303.6	329.4	3.2855
1641	303.6	334.8	1.9399
1642	303.6	345.6	1.3586
1643	303.6	329.4	2.6489
1644	303.6	330.6	1.9572
1645	303.6	335.4	1.5927
1646	303.6	332.4	3.4964
1647	303.6	336.6	3.5783
1648	303.6	342.6	3.6257
1649	303.6	327.0	3.3161
1650	303.6	330.0	3.2373
1651	303.6	325.8	1.6303
1652	303.6	323.4	3.8155
1653	303.6	322.8	3.5004
1654	303.6	326.4	2.9318
1655	303.6	338.4	2.2895
1656	303.6	324.0	3.4618
1657	303.6	330.0	3.3287
1658	303.6	336.6	2.3667
1659	303.6	324.0	3.6248
1660	303.6	331.2	3.6577
1661	303.6	332.4	3.4546
1662	303.6	323.4	3.725
1663	303.6	325.2	3.4418
1664	303.6	331.8	2.2468
1665	303.6	323.4	3.3686
1666	303.6	325.2	3.2602
1667	303.6	333.0	2.4184
1668	303.6	338.4	1.8236
1669	303.6	328.2	2.9572
1670	303.6	332.4	2.2243
1671	303.6	336.0	1.5898
1672	303.6	328.2	3.3452
1673	303.6	331.2	3.199
1674	303.6	334.2	3.3633
1675	303.6	324.0	3.363
1676	303.6	323.4	3.0762
1677	303.6	334.8	2.1564
1678	303.6	325.2	1.6625
1679	303.6	330.6	1.6284
1680	303.6	327.0	1.5798
1681	303.6	348.0	1.3149
1682	303.6	326.4	1.6366
1683	303.6	334.8	1.4267
1684	303.6	363.0	0.8344
1685	303.6	334.2	1.569
1686	303.6	335.4	1.4889
1687	303.6	348.6	1.4347
1688	303.6	325.2	1.6426
1689	303.6	328.8	1.6273
1690	303.6	327.0	1.5747
1691	303.6	327.0	8.0582
1692	303.6	327.6	7.1844
1693	303.6	327.0	4.9509
1694	303.6	326.4	3.3407
1695	303.6	330.0	7.3581
1696	303.6	327.0	5.4129
1697	303.6	324.6	3.4516
1698	303.6	329.4	7.6812
1699	303.6	324.6	5.1505
1700	303.6	321.6	3.6786
1701	303.6	333.6	8.6816
1702	303.6	327.6	5.7315
1703	303.6	330.6	3.8281
1704	303.6	327.6	6.8755
1705	303.6	327.6	6.6974
1706	303.6	328.8	5.4491
1707	303.6	327.6	3.4491
1708	303.6	327.0	5.8179
1709	303.6	326.4	4.0939
1710	303.6	330.6	2.5104
1711	303.6	328.2	5.9297
1712	303.6	328.2	4.385
1713	303.6	323.4	3.513
1714	303.6	327.6	6.4553
1715	303.6	332.4	6.2831
1716	303.6	329.4	3.7443
1717	303.6	325.8	4.4058
1718	303.6	327.6	4.4824
1719	303.6	327.0	4.3628
1720	303.6	327.6	3.0009
1721	303.6	327.0	4.2996
1722	303.6	328.2	3.083
1723	303.6	331.8	1.9194
1724	303.6	329.4	3.7297
1725	303.6	331.8	2.4344
1726	303.6	336.0	1.9763
1727	303.6	330.0	4.1999
1728	303.6	332.4	3.6308
1729	303.6	334.2	3.5902
1730	303.6	328.2	2.4312
1731	303.6	326.4	2.3173
1732	303.6	327.6	2.367
1733	303.6	329.4	2.3759
1734	303.6	327.6	2.4074
1735	303.6	327.6	2.2863
1736	303.6	333.6	1.4482
1737	303.6	327.6	2.3669
1738	303.6	334.8	1.6934
1739	303.6	355.2	1.2429
1740	303.6	333.0	2.2498
1741	303.6	336.6	1.7345
1742	303.6	333.6	1.5748
1743	303.6	325.8	6.5243
1744	303.6	327.6	6.0151
1745	303.6	327.0	4.9049
1746	303.6	326.4	3.3895
1747	303.6	328.2	6.4842
1748	303.6	327.0	5.2758
1749	303.6	330.0	3.5846
1750	303.6	327.0	5.9018
1751	303.6	327.6	4.2442
1752	303.6	327.0	2.9111
1753	303.6	327.6	5.913
1754	303.6	328.2	4.3669
1755	303.6	334.8	3.7506
1756	303.6	324.0	4.3908
1757	303.6	328.2	3.7335
1758	303.6	325.8	3.2408
1759	303.6	327.0	2.9406
1760	303.6	327.0	4.4001
1761	303.6	327.0	4.4496
1762	303.6	328.8	3.3586
1763	303.6	325.2	4.3863
1764	303.6	324.0	3.3724
1765	303.6	332.4	2.0095
1766	303.6	324.6	3.8378
1767	303.6	329.4	2.3876
1768	303.6	339.0	1.9903
1769	303.6	325.2	3.2554
1770	303.6	327.6	2.4562
1771	303.6	328.8	1.8289
1772	303.6	325.2	1.5945
1773	303.6	327.0	3.3793
1774	303.6	328.2	3.3469
1775	303.6	329.4	3.1439
1776	303.6	324.6	3.2145
1777	303.6	325.8	3.0136
1778	303.6	328.2	1.6146
1779	303.6	324.6	2.9618
1780	303.6	328.2	1.5475
1781	303.6	361.2	0.9289
1782	303.6	327.0	6.802
1783	303.6	325.2	5.7957
1784	303.6	323.4	3.976
1785	303.6	328.2	3.061
1786	303.6	328.8	5.8969
1787	303.6	327.6	5.0317
1788	303.6	325.8	3.3966
1789	303.6	328.8	6.9074
1790	303.6	331.2	6.1011
1791	303.6	325.2	3.6967
1792	303.6	327.6	6.3802
1793	303.6	326.4	4.5191
1794	303.6	329.4	2.716
1795	303.6	325.8	5.3672
1796	303.6	325.8	4.4649
1797	303.6	322.8	2.6358
1798	303.6	328.2	1.8283
1799	303.6	329.4	4.2073
1800	303.6	328.2	3.7209
1801	303.6	325.2	3.3175
1802	303.6	329.4	5.8361
1803	303.6	328.8	5.6191
1804	303.6	325.8	3.5173
1805	303.6	324.6	5.1912
1806	303.6	325.2	3.5214
1807	303.6	323.4	1.7681
1808	303.6	325.2	3.6534
1809	303.6	325.2	3.4892
1810	303.6	323.4	1.9533
1811	303.6	360.0	1.4233
1812	303.6	324.0	2.7309
1813	303.6	328.8	2.0185
1814	303.6	329.4	1.6907
1815	303.6	326.4	3.586
1816	303.6	327.6	3.478
1817	303.6	327.6	3.334
