## pattern_ID, initial_length, broken_length, max_stress(GPa)
5098	202.347	222.613	5.5977
5099	202.347	221.547	5.5113
5100	202.347	214.613	3.2066
5101	202.347	223.68	5.0855
5102	202.347	216.747	3.3873
5103	202.347	221.813	1.729
5104	202.347	218.08	3.1761
5105	202.347	219.68	2.2296
5106	202.347	223.413	1.7468
5107	202.347	216.747	3.6852
5108	202.347	216.48	3.2782
5109	202.347	216.747	3.1646
5110	202.347	214.08	3.3257
5111	202.347	214.347	3.2169
5112	202.347	214.88	3.2581
5113	202.347	218.613	3.4772
5114	202.347	214.613	3.3679
5115	202.347	217.547	3.2433
5116	202.347	218.347	1.5923
5117	202.347	214.347	2.8008
5118	202.347	219.947	1.6352
5119	202.347	227.413	1.3057
5120	202.347	216.48	2.2511
5121	202.347	216.213	1.9031
5122	202.347	214.347	1.795
5123	202.347	222.88	4.7203
5124	202.347	220.747	5.1803
5125	202.347	226.613	5.1128
5126	202.347	214.613	3.3473
5127	202.347	225.547	4.8255
5128	202.347	213.813	3.4646
5129	202.347	213.813	1.847
5130	202.347	213.013	3.4471
5131	202.347	214.613	2.2624
5132	202.347	218.88	2.0006
5133	202.347	216.747	3.7197
5134	202.347	217.28	3.4594
5135	202.347	217.013	3.1452
5136	202.347	214.08	3.7086
5137	202.347	215.147	3.6703
5138	202.347	215.147	3.472
5139	202.347	217.547	3.3756
5140	202.347	214.88	3.5715
5141	202.347	214.88	3.3346
5142	202.347	215.413	1.8452
5143	202.347	213.813	3.2871
5144	202.347	222.08	2.1165
5145	202.347	227.413	1.8489
5146	202.347	216.213	2.7191
5147	202.347	221.813	2.0539
5148	202.347	216.213	1.8719
5149	202.347	214.08	2.1663
5150	202.347	218.08	2.1597
5151	202.347	218.347	1.9614
5152	202.347	217.28	1.6686
5153	202.347	213.813	2.0461
5154	202.347	214.347	1.9375
5155	202.347	215.147	1.8349
5156	202.347	214.347	2.1401
5157	202.347	217.28	1.8141
5158	202.347	232.48	1.3768
5159	202.347	220.213	1.5374
5160	202.347	228.747	1.3217
5161	202.347	241.28	0.8448
5162	202.347	214.613	3.7452
5163	202.347	215.413	3.7199
5164	202.347	215.147	3.4025
5165	202.347	214.347	2.871
5166	202.347	213.28	3.4316
5167	202.347	214.347	3.2206
5168	202.347	213.813	1.8261
5169	202.347	213.547	3.4091
5170	202.347	216.48	2.4323
5171	202.347	218.613	2.0341
5172	202.347	218.88	3.113
5173	202.347	224.213	2.7715
5174	202.347	226.88	2.4147
5175	202.347	215.68	2.8577
5176	202.347	219.413	2.8221
5177	202.347	217.28	2.3012
5178	202.347	217.013	1.6669
5179	202.347	215.947	2.6362
5180	202.347	216.747	2.3236
5181	202.347	215.947	1.8385
5182	202.347	215.413	2.7187
5183	202.347	218.347	2.3124
5184	202.347	220.747	1.9307
5185	202.347	216.48	2.2742
5186	202.347	226.08	1.8456
5187	202.347	228.213	1.4542
5188	202.347	220.213	2.4146
5189	202.347	227.147	2.3075
5190	202.347	220.747	1.9118
5191	202.347	226.88	1.3894
5192	202.347	224.48	2.3408
5193	202.347	226.88	2.0111
5194	202.347	235.413	1.4522
5195	202.347	221.28	2.3271
5196	202.347	222.08	1.9978
5197	202.347	220.747	1.8934
5198	202.347	223.147	2.2913
5199	202.347	231.147	1.8699
5200	202.347	226.08	1.4933
5201	202.347	217.547	4.4719
5202	202.347	216.747	4.1827
5203	202.347	216.747	3.8249
5204	202.347	216.48	2.4221
5205	202.347	218.347	4.2358
5206	202.347	219.147	2.8386
5207	202.347	221.28	1.8143
5208	202.347	218.08	3.467
5209	202.347	214.88	2.3127
5210	202.347	217.28	1.9127
5211	202.347	219.147	3.9009
5212	202.347	218.08	3.5343
5213	202.347	217.013	3.0423
5214	202.347	217.547	3.9392
5215	202.347	217.813	3.7581
5216	202.347	217.813	3.4856
5217	202.347	214.88	1.9848
5218	202.347	218.08	3.6095
5219	202.347	225.547	2.2091
5220	202.347	234.347	1.3204
5221	202.347	220.213	2.821
5222	202.347	221.547	1.7572
5223	202.347	221.013	1.6904
5224	202.347	218.347	3.7273
5225	202.347	219.947	3.6346
5226	202.347	219.413	3.3007
5227	202.347	217.013	3.3594
5228	202.347	216.48	3.258
5229	202.347	216.48	3.0538
5230	202.347	214.88	1.8296
5231	202.347	217.547	3.1456
5232	202.347	221.547	1.8174
5233	202.347	243.947	0.878
5234	202.347	217.013	2.313
5235	202.347	220.48	1.3565
5236	202.347	218.88	1.3795
5237	202.347	218.347	3.1586
5238	202.347	219.147	3.1295
5239	202.347	218.88	3.1091
5240	202.347	214.613	3.5909
5241	202.347	215.147	3.623
5242	202.347	215.147	3.5214
5243	202.347	217.28	3.29
5244	202.347	213.813	3.4188
5245	202.347	214.347	3.1691
5246	202.347	214.613	1.8803
5247	202.347	213.813	3.2237
5248	202.347	218.88	2.2078
5249	202.347	221.547	1.8336
5250	202.347	215.68	2.8378
5251	202.347	215.947	2.4758
5252	202.347	216.747	2.3266
5253	202.347	214.613	3.3993
5254	202.347	215.947	3.4884
5255	202.347	214.88	3.3797
5256	202.347	219.68	3.3743
5257	202.347	215.147	3.4571
5258	202.347	217.28	3.2063
5259	202.347	216.747	1.7092
5260	202.347	216.48	3.2674
5261	202.347	217.013	2.0403
5262	202.347	224.747	1.811
5263	202.347	218.613	2.9569
5264	202.347	217.813	2.4272
5265	202.347	216.747	2.2788
5266	202.347	213.547	3.0902
5267	202.347	214.88	3.2145
5268	202.347	214.88	3.2065
5269	202.347	218.347	3.307
5270	202.347	215.947	3.441
5271	202.347	219.413	3.1742
5272	202.347	217.813	1.6553
5273	202.347	218.08	3.0587
5274	202.347	220.213	1.8638
5275	202.347	230.88	1.6841
5276	202.347	218.88	2.8191
5277	202.347	217.28	2.2961
5278	202.347	216.747	2.1077
5279	202.347	217.28	3.2535
5280	202.347	218.08	3.2984
5281	202.347	218.347	3.2236
5282	202.347	219.68	3.2228
5283	202.347	216.747	3.1404
5284	202.347	218.347	3.1029
5285	202.347	219.147	1.5396
5286	202.347	217.28	2.8166
5287	202.347	219.947	1.5718
5288	202.347	230.08	1.2912
5289	202.347	218.613	2.2715
5290	202.347	219.68	1.8478
5291	202.347	217.28	1.7598
5292	202.347	214.347	3.5541
5293	202.347	215.147	3.5312
5294	202.347	215.147	3.478
5295	202.347	217.813	3.332
5296	202.347	213.813	3.4616
5297	202.347	214.08	3.1283
5298	202.347	214.347	1.7884
5299	202.347	214.347	3.2098
5300	202.347	214.88	1.9809
5301	202.347	224.747	1.7828
5302	202.347	216.48	2.8222
5303	202.347	218.08	2.5843
5304	202.347	218.347	2.41
5305	202.347	214.613	3.4457
5306	202.347	217.28	3.5799
5307	202.347	218.08	3.514
5308	202.347	218.08	3.2346
5309	202.347	214.347	3.3271
5310	202.347	214.08	3.1171
5311	202.347	214.613	1.7896
5312	202.347	214.08	3.1062
5313	202.347	219.947	1.9952
5314	202.347	228.747	1.7109
5315	202.347	217.28	2.5987
5316	202.347	224.48	2.1553
5317	202.347	220.48	1.8397
5318	202.347	214.347	2.1017
5319	202.347	217.547	2.0701
5320	202.347	217.013	1.8128
5321	202.347	215.947	1.6195
5322	202.347	214.613	1.9967
5323	202.347	214.613	1.9219
5324	202.347	215.68	1.7944
5325	202.347	214.347	2.0737
5326	202.347	216.747	1.7295
5327	202.347	254.613	1.2647
5328	202.347	218.613	1.4641
5329	202.347	239.68	1.249
5330	202.347	238.88	0.8267
5331	202.347	214.08	3.2643
5332	202.347	215.413	3.3648
5333	202.347	215.68	3.1531
5334	202.347	215.947	2.8515
5335	202.347	213.547	3.1077
5336	202.347	214.88	3.0013
5337	202.347	214.347	1.8318
5338	202.347	214.08	3.0224
5339	202.347	217.813	2.1268
5340	202.347	223.947	1.7843
5341	202.347	218.88	2.5986
5342	202.347	219.413	2.3312
5343	202.347	218.347	1.9746
5344	202.347	216.48	2.4352
5345	202.347	220.213	2.4492
5346	202.347	218.08	2.0691
5347	202.347	217.547	1.6417
5348	202.347	217.547	2.302
5349	202.347	216.747	2.0904
5350	202.347	216.48	1.7879
5351	202.347	215.947	2.3308
5352	202.347	216.213	1.9307
5353	202.347	235.947	1.5619
5354	202.347	219.413	1.8415
5355	202.347	238.88	1.5758
5356	202.347	254.347	1.3469
5357	202.347	227.947	1.9663
5358	202.347	230.88	1.9684
5359	202.347	231.68	1.8586
5360	202.347	229.547	1.3005
5361	202.347	227.947	1.961
5362	202.347	230.347	1.8179
5363	202.347	230.08	1.3042
5364	202.347	226.88	1.9068
5365	202.347	228.213	1.735
5366	202.347	239.413	1.5754
5367	202.347	230.347	1.8849
5368	202.347	233.813	1.6076
5369	202.347	251.413	1.3226
5370	202.347	218.613	2.8344
5371	202.347	221.28	2.732
5372	202.347	219.947	2.4629
5373	202.347	217.813	2.2923
5374	202.347	218.613	2.7386
5375	202.347	219.413	2.7935
5376	202.347	218.88	1.7452
5377	202.347	218.08	2.8841
5378	202.347	221.547	2.247
5379	202.347	220.48	1.8113
5380	202.347	217.547	2.622
5381	202.347	218.613	2.1744
5382	202.347	221.013	1.7904
5383	202.347	225.547	2.1714
5384	202.347	223.147	2.2095
5385	202.347	229.813	1.8841
5386	202.347	226.08	1.7724
5387	202.347	227.68	2.0647
5388	202.347	226.88	2.07
5389	202.347	231.68	1.2145
5390	202.347	225.28	2.2219
5391	202.347	225.013	1.5667
5392	202.347	225.813	1.6098
5393	202.347	222.88	2.2121
5394	202.347	219.947	2.0737
5395	202.347	221.813	1.7589
5396	202.347	223.147	1.6891
5397	202.347	218.88	1.7135
5398	202.347	222.613	1.667
5399	202.347	222.08	1.6102
5400	202.347	221.813	1.6775
5401	202.347	231.947	1.5849
5402	202.347	249.813	0.8052
5403	202.347	229.013	1.7989
5404	202.347	228.48	1.2014
5405	202.347	229.28	1.2189
5406	202.347	222.613	1.8379
5407	202.347	220.213	1.6708
5408	202.347	219.68	1.6282
5409	202.347	215.947	2.0543
5410	202.347	217.813	2.0719
5411	202.347	215.947	1.8933
5412	202.347	217.547	1.7203
5413	202.347	213.813	1.9385
5414	202.347	213.813	1.7505
5415	202.347	216.213	1.7321
5416	202.347	214.347	1.9451
5417	202.347	218.88	1.7145
5418	202.347	225.813	1.2815
5419	202.347	221.813	1.4908
5420	202.347	227.413	1.1999
5421	202.347	244.48	0.9333
5422	202.347	216.747	1.8564
5423	202.347	217.813	1.8959
5424	202.347	218.88	1.8704
5425	202.347	219.147	1.696
5426	202.347	218.347	1.8487
5427	202.347	215.947	1.7022
5428	202.347	219.68	1.678
5429	202.347	218.88	1.9441
5430	202.347	223.947	1.7438
5431	202.347	237.813	1.2409
5432	202.347	225.013	1.4769
5433	202.347	238.613	1.1536
5434	202.347	268.48	0.8934
5435	202.347	218.88	1.7684
5436	202.347	220.48	1.8176
5437	202.347	221.013	1.8037
5438	202.347	221.013	1.705
5439	202.347	219.413	1.7315
5440	202.347	219.413	1.6776
5441	202.347	223.68	1.5942
5442	202.347	219.147	1.7053
5443	202.347	228.213	1.6163
5444	202.347	242.613	1.1007
5445	202.347	228.213	1.2884
5446	202.347	254.88	1.016
5447	202.347	246.08	0.8224
5448	202.347	219.947	1.6165
5449	202.347	219.147	1.5976
5450	202.347	220.213	1.597
5451	202.347	219.947	1.5656
5452	202.347	218.08	1.5946
5453	202.347	217.013	1.5298
5454	202.347	221.547	1.4287
5455	202.347	218.613	1.5811
5456	202.347	225.013	1.3209
5457	202.347	242.347	0.8396
5458	202.347	227.413	1.1553
5459	202.347	256.747	0.7925
5460	202.347	277.28	0.7054
5461	202.347	217.013	1.9972
5462	202.347	218.08	2.0384
5463	202.347	217.013	1.8596
5464	202.347	217.547	1.7145
5465	202.347	214.88	1.9264
5466	202.347	214.08	1.7321
5467	202.347	217.013	1.7533
5468	202.347	214.347	1.9564
5469	202.347	217.28	1.6641
5470	202.347	230.613	1.2238
5471	202.347	218.88	1.4375
5472	202.347	231.413	1.1822
5473	202.347	264.213	0.9195
5474	202.347	213.813	1.8354
5475	202.347	216.213	1.8935
5476	202.347	217.28	1.81
5477	202.347	217.547	1.6993
5478	202.347	213.813	1.8303
5479	202.347	214.08	1.8138
5480	202.347	215.68	1.7003
5481	202.347	214.613	1.9145
5482	202.347	218.613	1.6472
5483	202.347	229.813	1.1895
5484	202.347	221.547	1.4078
5485	202.347	231.413	1.1428
5486	202.347	274.613	0.8189
5487	202.347	216.48	1.9712
5488	202.347	217.813	1.8566
5489	202.347	218.347	1.7539
5490	202.347	218.347	1.5608
5491	202.347	215.68	1.8788
5492	202.347	215.68	1.7731
5493	202.347	216.213	1.7047
5494	202.347	215.147	1.8984
5495	202.347	218.613	1.621
5496	202.347	235.947	1.1221
5497	202.347	219.947	1.3484
5498	202.347	239.413	1.0992
5499	202.347	249.013	0.7412
5500	202.347	214.613	1.9687
5501	202.347	214.88	1.9258
5502	202.347	215.947	1.8864
5503	202.347	216.48	1.7421
5504	202.347	213.547	1.8425
5505	202.347	213.547	1.7422
5506	202.347	215.947	1.7151
5507	202.347	213.813	1.8738
5508	202.347	218.613	1.7138
5509	202.347	228.48	1.2756
5510	202.347	221.28	1.46
5511	202.347	227.68	1.1927
5512	202.347	257.813	0.9184
5513	202.347	217.28	1.9612
5514	202.347	219.68	1.9587
5515	202.347	219.68	1.7794
5516	202.347	218.347	1.5033
5517	202.347	215.947	1.9166
5518	202.347	216.747	1.7827
5519	202.347	218.88	1.7678
5520	202.347	216.747	1.9349
5521	202.347	218.88	1.7638
5522	202.347	230.88	1.2679
5523	202.347	221.813	1.4856
5524	202.347	232.48	1.2087
5525	202.347	245.28	0.9157
5526	202.347	227.947	1.5349
5527	202.347	231.947	1.4156
5528	202.347	236.48	1.3145
5529	202.347	235.413	1.0133
5530	202.347	229.813	1.4527
5531	202.347	231.947	1.3237
5532	202.347	234.88	1.2191
5533	202.347	225.28	1.4787
5534	202.347	228.747	1.4238
5535	202.347	231.147	1.1774
5536	202.347	232.747	1.4112
5537	202.347	233.28	1.1217
5538	202.347	252.213	0.926
5539	202.347	218.613	1.9124
5540	202.347	223.947	1.7586
5541	202.347	225.013	1.4983
5542	202.347	221.547	1.2619
5543	202.347	219.147	1.8589
5544	202.347	218.88	1.7277
5545	202.347	220.48	1.6679
5546	202.347	222.347	1.9633
5547	202.347	221.547	1.7702
5548	202.347	231.147	1.2552
5549	202.347	219.947	1.5228
5550	202.347	227.147	1.1916
5551	202.347	251.147	0.906
5552	202.347	229.547	1.3035
5553	202.347	233.28	1.2767
5554	202.347	243.68	1.2473
5555	202.347	259.413	0.9611
5556	202.347	234.347	1.3065
5557	202.347	232.213	1.1988
5558	202.347	237.28	1.0871
5559	202.347	226.613	1.2957
5560	202.347	236.747	1.2702
5561	202.347	231.947	1.1232
5562	202.347	232.747	1.274
5563	202.347	233.547	1.0789
5564	202.347	251.947	0.9551
5565	202.347	239.413	0.8263
5566	202.347	239.147	0.8228
5567	202.347	243.68	0.8408
5568	202.347	252.48	0.788
5569	202.347	243.68	0.844
5570	202.347	270.08	0.8023
5571	202.347	267.68	0.6366
5572	202.347	239.947	0.8317
5573	202.347	240.213	0.7958
5574	202.347	238.88	0.8014
5575	202.347	244.213	0.8337
5576	202.347	243.147	0.8103
5577	202.347	251.147	0.7641
5578	202.347	213.547	3.7956
5579	202.347	213.813	3.7187
5580	202.347	214.88	3.594
5581	202.347	217.013	3.1956
5582	202.347	213.547	3.7008
5583	202.347	214.08	3.2037
5584	202.347	214.08	1.9235
5585	202.347	214.347	3.4499
5586	202.347	215.68	2.4656
5587	202.347	219.68	1.9667
5588	202.347	215.413	3.198
5589	202.347	215.68	2.8927
5590	202.347	215.68	2.5163
5591	202.347	214.08	3.7117
5592	202.347	214.08	3.6469
5593	202.347	214.613	3.3797
5594	202.347	217.28	3.08
5595	202.347	214.347	3.5928
5596	202.347	216.48	3.2764
5597	202.347	216.48	1.8333
5598	202.347	216.213	3.5751
5599	202.347	217.28	2.3553
5600	202.347	219.947	1.8813
5601	202.347	216.213	3.1853
5602	202.347	216.213	2.6552
5603	202.347	215.147	2.4616
5604	202.347	214.347	3.3045
5605	202.347	214.613	3.157
5606	202.347	219.147	3.0061
5607	202.347	218.613	2.9147
5608	202.347	214.613	3.2657
5609	202.347	219.147	3.0342
5610	202.347	218.08	1.7228
5611	202.347	218.88	3.2087
5612	202.347	223.413	2.1366
5613	202.347	226.88	1.7536
5614	202.347	215.413	2.6606
5615	202.347	215.147	2.3121
5616	202.347	214.88	2.1668
5617	202.347	214.347	2.8188
5618	202.347	214.88	2.7541
5619	202.347	214.08	2.6663
5620	202.347	215.68	2.7161
5621	202.347	214.613	2.7621
5622	202.347	217.547	2.8141
5623	202.347	218.08	1.5418
5624	202.347	217.547	2.8647
5625	202.347	219.68	1.5922
5626	202.347	235.413	1.2975
5627	202.347	217.813	2.2945
5628	202.347	218.347	1.877
5629	202.347	217.813	1.7224
5630	202.347	213.547	3.6861
5631	202.347	215.947	3.5723
5632	202.347	215.68	3.418
5633	202.347	216.747	3.1033
5634	202.347	213.813	3.5808
5635	202.347	213.813	3.1652
5636	202.347	214.347	1.9004
5637	202.347	213.547	3.3065
5638	202.347	218.88	2.2787
5639	202.347	221.28	1.9913
5640	202.347	215.947	3.085
5641	202.347	216.213	2.6081
5642	202.347	215.947	2.3492
5643	202.347	213.547	3.3475
5644	202.347	215.68	3.3466
5645	202.347	216.747	3.1116
5646	202.347	216.747	2.959
5647	202.347	214.08	3.346
5648	202.347	214.08	3.1122
5649	202.347	214.347	1.9232
5650	202.347	214.08	3.161
5651	202.347	216.747	2.2691
5652	202.347	226.347	1.8857
5653	202.347	218.347	2.6274
5654	202.347	219.947	2.2878
5655	202.347	221.28	1.9478
5656	202.347	214.347	2.2543
5657	202.347	216.48	2.2065
5658	202.347	216.747	1.8867
5659	202.347	216.48	1.6481
5660	202.347	214.613	2.155
5661	202.347	214.347	2.0548
5662	202.347	215.413	1.9017
5663	202.347	214.88	2.2822
5664	202.347	216.213	1.8753
5665	202.347	228.48	1.4046
5666	202.347	223.147	1.609
5667	202.347	225.28	1.3469
5668	202.347	236.48	0.867
5669	202.347	213.547	3.6789
5670	202.347	216.48	3.8106
5671	202.347	217.013	3.59
5672	202.347	216.213	2.9512
5673	202.347	213.813	3.4927
5674	202.347	214.347	3.0892
5675	202.347	214.347	1.9635
5676	202.347	214.347	3.3164
5677	202.347	216.213	2.4202
5678	202.347	218.88	1.9711
5679	202.347	218.88	3.0056
5680	202.347	219.147	2.7487
5681	202.347	220.213	2.5121
5682	202.347	215.413	2.9221
5683	202.347	218.613	2.8665
5684	202.347	217.28	2.3383
5685	202.347	217.28	1.6986
5686	202.347	216.747	2.8146
5687	202.347	215.68	2.3609
5688	202.347	216.48	1.9432
5689	202.347	215.413	2.7032
5690	202.347	218.08	2.3673
5691	202.347	222.08	1.9038
5692	202.347	218.88	2.3075
5693	202.347	222.88	2.0415
5694	202.347	221.28	1.6154
5695	202.347	220.48	2.4991
5696	202.347	222.613	2.3625
5697	202.347	224.213	2.0009
5698	202.347	226.613	1.3737
5699	202.347	224.213	2.385
5700	202.347	229.013	1.9352
5701	202.347	227.947	1.4611
5702	202.347	220.48	2.5417
5703	202.347	219.68	2.0674
5704	202.347	221.813	1.8607
5705	202.347	222.347	2.3813
5706	202.347	222.613	2.0294
5707	202.347	220.747	1.6419
5708	202.347	217.013	3.3478
5709	202.347	218.613	3.1725
5710	202.347	217.28	3.1234
5711	202.347	221.547	2.3701
5712	202.347	217.28	3.4491
5713	202.347	219.413	2.9887
5714	202.347	221.013	1.9347
5715	202.347	218.613	3.322
5716	202.347	218.347	2.4054
5717	202.347	218.08	1.9836
5718	202.347	216.48	2.9936
5719	202.347	218.88	2.5689
5720	202.347	218.88	2.3724
5721	202.347	217.28	2.7442
5722	202.347	219.413	2.7115
5723	202.347	220.213	2.5359
5724	202.347	225.28	2.0724
5725	202.347	218.88	2.7477
5726	202.347	222.613	2.3602
5727	202.347	230.613	1.306
5728	202.347	218.613	2.777
5729	202.347	221.013	1.8372
5730	202.347	218.347	1.7608
5731	202.347	218.88	2.6555
5732	202.347	218.347	2.4882
5733	202.347	219.68	2.3706
5734	202.347	218.08	2.4071
5735	202.347	219.413	2.4221
5736	202.347	219.947	2.2977
5737	202.347	221.013	1.7355
5738	202.347	220.213	2.3778
5739	202.347	223.68	1.8153
5740	202.347	245.28	0.855
5741	202.347	221.813	2.13
5742	202.347	223.68	1.3484
5743	202.347	224.48	1.3847
5744	202.347	218.347	2.2795
5745	202.347	217.813	2.3447
5746	202.347	218.613	2.3381
5747	202.347	214.347	2.4809
5748	202.347	214.347	2.4786
5749	202.347	215.68	2.39
5750	202.347	216.213	1.9552
5751	202.347	214.347	2.3399
5752	202.347	214.08	2.0106
5753	202.347	217.547	1.7519
5754	202.347	215.68	2.467
5755	202.347	220.213	2.2765
5756	202.347	220.48	1.8789
5757	202.347	215.68	2.138
5758	202.347	215.413	1.6796
5759	202.347	215.68	1.4502
5760	202.347	214.347	2.3152
5761	202.347	217.013	2.2685
5762	202.347	217.013	2.3045
5763	202.347	218.347	1.9776
5764	202.347	215.947	2.307
5765	202.347	217.547	1.9987
5766	202.347	222.347	1.7002
5767	202.347	217.013	2.364
5768	202.347	220.48	2.2025
5769	202.347	222.08	1.8011
5770	202.347	220.213	1.9197
5771	202.347	214.88	1.6238
5772	202.347	215.68	1.4351
5773	202.347	220.48	2.2618
5774	202.347	220.213	2.2253
5775	202.347	220.747	2.2814
5776	202.347	219.947	1.9375
5777	202.347	219.947	2.214
5778	202.347	221.547	1.8857
5779	202.347	229.547	1.5548
5780	202.347	221.28	2.1457
5781	202.347	232.747	2.0857
5782	202.347	232.213	1.6513
5783	202.347	226.08	1.8164
5784	202.347	225.813	1.4587
5785	202.347	222.613	1.3389
5786	202.347	218.88	1.671
5787	202.347	220.213	1.6829
5788	202.347	219.68	1.6566
5789	202.347	219.947	1.6127
5790	202.347	219.147	1.6371
5791	202.347	218.613	1.5936
5792	202.347	228.213	1.3854
5793	202.347	218.347	1.606
5794	202.347	230.08	1.5146
5795	202.347	247.413	1.0542
5796	202.347	228.213	1.4164
5797	202.347	241.813	1.1398
5798	202.347	251.147	0.9147
5799	202.347	216.48	2.3735
5800	202.347	216.747	2.3743
5801	202.347	218.08	2.2518
5802	202.347	216.747	1.9532
5803	202.347	217.813	2.2837
5804	202.347	220.48	2.0388
5805	202.347	218.88	1.7443
5806	202.347	215.68	2.2584
5807	202.347	223.413	2.08
5808	202.347	227.68	1.7529
5809	202.347	217.813	2.1232
5810	202.347	218.88	1.7138
5811	202.347	220.747	1.438
5812	202.347	218.347	2.176
5813	202.347	217.813	2.1597
5814	202.347	217.547	2.0816
5815	202.347	219.947	1.8122
5816	202.347	220.747	2.0473
5817	202.347	215.947	1.9544
5818	202.347	219.413	1.743
5819	202.347	215.68	2.1165
5820	202.347	222.613	1.9033
5821	202.347	229.813	1.6126
5822	202.347	227.68	1.8658
5823	202.347	230.08	1.6959
5824	202.347	242.88	1.2049
5825	202.347	215.947	1.7991
5826	202.347	218.347	1.9123
5827	202.347	219.947	1.764
5828	202.347	218.347	1.5615
5829	202.347	218.08	1.7346
5830	202.347	215.947	1.6538
5831	202.347	219.413	1.694
5832	202.347	217.813	1.9309
5833	202.347	221.013	1.7771
5834	202.347	226.613	1.3717
5835	202.347	226.613	1.6071
5836	202.347	225.28	1.2897
5837	202.347	232.213	0.8465
5838	202.347	214.08	2.4754
5839	202.347	215.68	2.5473
5840	202.347	217.28	2.3098
5841	202.347	217.547	1.869
5842	202.347	216.48	2.3083
5843	202.347	219.413	1.9655
5844	202.347	218.88	1.761
5845	202.347	215.947	2.3452
5846	202.347	222.613	2.2499
5847	202.347	221.547	1.8122
5848	202.347	216.213	2.1746
5849	202.347	217.013	1.7437
5850	202.347	218.613	1.4519
5851	202.347	215.68	2.4334
5852	202.347	217.28	2.3997
5853	202.347	219.947	2.2919
5854	202.347	219.147	1.6921
